season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2020,S,12716,,,2,DROP,ADDDROP:FREE_AGENT,2020-09-04,11:26:34,0002,The Bash Bros,,2026-04-21 22:15:51
2020,S,12716,,,3,DROP,FREE_AGENT,2020-09-04,11:26:34,0002,The Bash Bros,,2026-04-21 22:15:51
2020,S,13257,,,2,DROP,ADDDROP:FREE_AGENT,2020-09-04,13:54:46,0009,C-Town Chivalry,,2026-04-21 22:15:51
2020,S,13257,,,3,DROP,FREE_AGENT,2020-09-04,13:54:46,0009,C-Town Chivalry,,2026-04-21 22:15:51
2020,S,9861,,,1,ACQUIRE,ADDDROP:BBID,2020-09-05,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:15:51
2020,S,14226,,,2,DROP,ADDDROP:FREE_AGENT,2020-09-06,14:02:54,0008,#BLM,,2026-04-21 22:15:51
2020,S,14226,,,3,DROP,FREE_AGENT,2020-09-06,14:02:54,0008,#BLM,,2026-04-21 22:15:51
2020,S,9861,,,2,DROP,ADDDROP:FREE_AGENT,2020-09-07,21:30:06,0009,C-Town Chivalry,,2026-04-21 22:15:51
2020,S,9861,,,3,DROP,FREE_AGENT,2020-09-07,21:30:06,0009,C-Town Chivalry,,2026-04-21 22:15:51
2020,S,13252,,,1,ACQUIRE,ADDDROP:BBID,2020-09-16,09:00:00,0007,Sex Manther,salary=4000,2026-04-21 22:15:51
2020,S,14224,,,1,ACQUIRE,ADDDROP:BBID,2020-09-17,09:00:00,0001,Ulterior Warrior,salary=2000,2026-04-21 22:15:51
2020,S,14224,,,2,DROP,FREE_AGENT,2020-09-23,00:34:09,0001,Ulterior Warrior,,2026-04-21 22:15:51
2020,S,14991,,,1,ACQUIRE,ADDDROP:BBID,2020-09-27,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:15:51
2020,S,14991,,,2,DROP,ADDDROP:BBID,2020-10-01,09:00:00,0007,Sex Manther,,2026-04-21 22:15:51
2020,S,12252,,,1,ACQUIRE,ADDDROP:BBID,2020-10-04,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:15:51
2020,S,13264,,,1,ACQUIRE,ADDDROP:BBID,2020-10-04,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:15:51
2020,S,14179,,,2,ACQUIRE,ADDDROP:BBID,2020-10-04,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:15:51
2020,S,14226,,,4,ACQUIRE,ADDDROP:FREE_AGENT,2020-10-04,11:56:10,0005,Run CMC,salary=1000,2026-04-21 22:15:51
2020,S,13252,,,2,DROP,ADDDROP:FREE_AGENT,2020-10-06,08:09:52,0007,Sex Manther,,2026-04-21 22:15:51
2020,S,13252,,,3,DROP,FREE_AGENT,2020-10-06,08:09:52,0007,Sex Manther,,2026-04-21 22:15:51
2020,S,13760,,,1,ACQUIRE,ADDDROP:BBID,2020-10-07,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:15:51
2020,S,14226,,,5,DROP,ADDDROP:BBID,2020-10-07,09:00:00,0005,Run CMC,,2026-04-21 22:15:51
2020,S,14028,,,1,ACQUIRE,ADDDROP:BBID,2020-10-10,09:00:00,0006,Good in Da Hood,salary=2000,2026-04-21 22:15:51
2020,S,13264,,,2,DROP,ADDDROP:FREE_AGENT,2020-10-10,09:58:06,0008,#BLM,,2026-04-21 22:15:51
2020,S,13264,,,3,DROP,FREE_AGENT,2020-10-10,09:58:06,0008,#BLM,,2026-04-21 22:15:51
2020,S,14283,,,1,ACQUIRE,ADDDROP:BBID,2020-10-11,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:15:51
2020,S,13252,,,4,ACQUIRE,ADDDROP:FREE_AGENT,2020-10-11,09:03:16,0008,#BLM,salary=1000,2026-04-21 22:15:51
2020,S,14933,,,1,ACQUIRE,ADDDROP:FREE_AGENT,2020-10-11,16:11:24,0001,Ulterior Warrior,salary=1000,2026-04-21 22:15:51
2020,S,11324,,,1,ACQUIRE,ADDDROP:FREE_AGENT,2020-10-12,11:37:52,0006,Good in Da Hood,salary=1000,2026-04-21 22:15:51
2020,S,11324,,,2,DROP,ADDDROP:FREE_AGENT,2020-10-12,11:43:00,0006,Good in Da Hood,,2026-04-21 22:15:51
2020,S,11324,,,3,DROP,FREE_AGENT,2020-10-12,11:43:00,0006,Good in Da Hood,,2026-04-21 22:15:51
2020,S,14283,,,2,DROP,ADDDROP:BBID,2020-10-14,09:00:00,0007,Sex Manther,,2026-04-21 22:15:51
2020,S,14179,,,3,DROP,ADDDROP:BBID,2020-10-14,09:00:00,0007,Sex Manther,,2026-04-21 22:15:51
2020,S,13264,,,4,ACQUIRE,ADDDROP:BBID,2020-10-15,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:15:51
2020,S,14933,,,2,DROP,FREE_AGENT,2020-10-15,12:11:46,0001,Ulterior Warrior,,2026-04-21 22:15:51
2020,S,14028,,,2,DROP,ADDDROP:FREE_AGENT,2020-10-15,23:38:02,0006,Good in Da Hood,,2026-04-21 22:15:51
2020,S,14028,,,3,DROP,FREE_AGENT,2020-10-15,23:38:02,0006,Good in Da Hood,,2026-04-21 22:15:51
2020,S,14283,,,3,ACQUIRE,ADDDROP:BBID,2020-10-18,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:15:51
2020,S,13760,,,2,DROP,ADDDROP:BBID,2020-10-21,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:15:51
2020,S,14028,,,4,ACQUIRE,ADDDROP:BBID,2020-10-21,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:15:51
2020,S,11324,,,4,ACQUIRE,ADDDROP:BBID,2020-10-22,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:15:51
2020,S,11010,,,1,ACQUIRE,ADDDROP:BBID,2020-10-25,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:15:51
2020,S,14283,,,4,DROP,ADDDROP:BBID,2020-10-25,09:00:00,0008,#BLM,,2026-04-21 22:15:51
2020,S,12252,,,2,DROP,ADDDROP:FREE_AGENT,2020-10-25,09:05:25,0011,Cleon Ca$h,,2026-04-21 22:15:51
2020,S,12252,,,3,DROP,FREE_AGENT,2020-10-25,09:05:25,0011,Cleon Ca$h,,2026-04-21 22:15:51
2020,S,11017,,,1,ACQUIRE,ADDDROP:BBID,2020-10-28,09:00:00,0010,Blake Bombers,salary=3000,2026-04-21 22:15:51
2020,S,14226,,,6,ACQUIRE,ADDDROP:BBID,2020-10-28,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:15:51
2020,S,11956,,,1,ACQUIRE,ADDDROP:BBID,2020-10-29,09:00:00,0003,Gride,salary=1000,2026-04-21 22:15:51
2020,S,11010,,,2,DROP,ADDDROP:BBID,2020-11-04,09:00:00,0008,#BLM,,2026-04-21 22:15:51
2020,S,12275,,,1,ACQUIRE,ADDDROP:BBID,2020-11-05,09:00:00,0001,Ulterior Warrior,salary=2000,2026-04-21 22:15:51
2020,S,13229,,,1,ACQUIRE,ADDDROP:BBID,2020-11-05,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:15:51
2020,S,14028,,,5,DROP,ADDDROP:BBID,2020-11-05,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:15:51
2020,S,13288,,,1,ACQUIRE,ADDDROP:BBID,2020-11-07,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:15:51
2020,S,11802,,,1,ACQUIRE,ADDDROP:BBID,2020-11-08,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:15:51
2020,S,13229,,,2,DROP,ADDDROP:FREE_AGENT,2020-11-08,12:48:30,0010,Blake Bombers,,2026-04-21 22:15:51
2020,S,13229,,,3,DROP,FREE_AGENT,2020-11-08,12:48:30,0010,Blake Bombers,,2026-04-21 22:15:51
2020,S,15001,,,1,ACQUIRE,ADDDROP:BBID,2020-11-11,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:15:51
2020,S,13288,,,2,DROP,ADDDROP:BBID,2020-11-11,09:00:00,0006,Good in Da Hood,,2026-04-21 22:15:51
2020,S,11324,,,5,DROP,ADDDROP:BBID,2020-11-11,09:00:00,0010,Blake Bombers,,2026-04-21 22:15:51
2020,S,13252,,,5,DROP,ADDDROP:BBID,2020-11-11,09:00:00,0008,#BLM,,2026-04-21 22:15:51
2020,S,13229,,,4,ACQUIRE,ADDDROP:BBID,2020-11-14,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:15:51
2020,S,13288,,,3,ACQUIRE,ADDDROP:BBID,2020-11-15,09:00:00,0005,Run CMC,salary=1000,2026-04-21 22:15:51
2020,S,13760,,,3,ACQUIRE,ADDDROP:BBID,2020-11-15,09:00:00,0003,Gride,salary=2000,2026-04-21 22:15:51
2020,S,11802,,,2,DROP,ADDDROP:FREE_AGENT,2020-11-15,12:24:36,0006,Good in Da Hood,,2026-04-21 22:15:51
2020,S,11802,,,3,DROP,FREE_AGENT,2020-11-15,12:24:36,0006,Good in Da Hood,,2026-04-21 22:15:51
2020,S,13774,,,1,ACQUIRE,ADDDROP:BBID,2020-11-18,09:00:00,0007,Sex Manther,salary=4000,2026-04-21 22:15:51
2020,S,13760,,,4,DROP,ADDDROP:BBID,2020-11-18,09:00:00,0003,Gride,,2026-04-21 22:15:51
2020,S,11324,,,6,ACQUIRE,ADDDROP:BBID,2020-11-18,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:15:51
2020,S,13252,,,6,ACQUIRE,ADDDROP:BBID,2020-11-19,09:00:00,0009,C-Town Chivalry,salary=3000,2026-04-21 22:15:51
2020,S,13760,,,5,ACQUIRE,ADDDROP:BBID,2020-11-26,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:15:51
2020,S,12716,,,4,ACQUIRE,ADDDROP:FREE_AGENT,2020-11-30,16:49:51,0002,The Bash Bros,salary=1000,2026-04-21 22:15:51
2020,S,14283,,,5,ACQUIRE,ADDDROP:BBID,2020-12-02,20:25:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:15:51
2020,S,13760,,,6,DROP,ADDDROP:BBID,2020-12-02,20:25:00,0006,Good in Da Hood,,2026-04-21 22:15:51
2020,S,12716,,,5,DROP,ADDDROP:BBID,2020-12-05,09:00:00,0002,The Bash Bros,,2026-04-21 22:15:51
2020,S,13229,,,5,DROP,ADDDROP:BBID,2020-12-06,09:00:00,0011,Cleon Ca$h,,2026-04-21 22:15:51
2020,S,14991,,,3,ACQUIRE,ADDDROP:FREE_AGENT,2020-12-06,12:19:54,0008,#BLM,salary=1000,2026-04-21 22:15:51
2020,S,14283,,,6,DROP,ADDDROP:FREE_AGENT,2020-12-07,18:00:28,0006,Good in Da Hood,,2026-04-21 22:15:51
2020,S,14283,,,7,DROP,FREE_AGENT,2020-12-07,18:00:28,0006,Good in Da Hood,,2026-04-21 22:15:51
2020,S,14991,,,4,DROP,ADDDROP:FREE_AGENT,2020-12-10,19:22:19,0008,#BLM,,2026-04-21 22:15:51
2020,S,14991,,,5,DROP,FREE_AGENT,2020-12-10,19:22:19,0008,#BLM,,2026-04-21 22:15:51
2020,S,11017,,,2,DROP,ADDDROP:BBID,2020-12-16,09:00:00,0010,Blake Bombers,,2026-04-21 22:15:51
2020,S,11324,,,7,DROP,ADDDROP:FREE_AGENT,2020-12-20,12:00:27,0012,Hawks,,2026-04-21 22:15:51
2020,S,11324,,,8,DROP,FREE_AGENT,2020-12-20,12:00:27,0012,Hawks,,2026-04-21 22:15:51
2020,S,13288,,,4,DROP,ADDDROP:FREE_AGENT,2020-12-22,10:59:55,0005,Run CMC,,2026-04-21 22:15:51
2020,S,13288,,,5,DROP,FREE_AGENT,2020-12-22,10:59:55,0005,Run CMC,,2026-04-21 22:15:51
2020,S,14283,,,8,ACQUIRE,ADDDROP:BBID,2020-12-23,09:00:00,0006,Good in Da Hood,salary=2000,2026-04-21 22:15:51
2021,S,12311,,,1,ACQUIRE,ADDDROP:BBID,2021-09-16,09:00:00,0003,Gride,salary=2000,2026-04-21 22:15:57
2021,S,12274,,,1,ACQUIRE,ADDDROP:BBID,2021-09-19,09:00:00,0006,Good in Da Hood,salary=2000,2026-04-21 22:15:57
2021,S,12311,,,2,DROP,ADDDROP:BBID,2021-09-23,09:00:00,0003,Gride,,2026-04-21 22:15:57
2021,S,12349,,,1,ACQUIRE,ADDDROP:BBID,2021-09-26,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:15:57
2021,S,11382,,,1,ACQUIRE,ADDDROP:BBID,2021-09-30,09:00:00,0007,Sex Manther,salary=3000,2026-04-21 22:15:57
2021,S,13322,,,1,ACQUIRE,ADDDROP:BBID,2021-09-30,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:15:57
2021,S,12252,,,1,ACQUIRE,ADDDROP:BBID,2021-10-02,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:15:57
2021,S,14518,,,1,ACQUIRE,ADDDROP:BBID,2021-10-07,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:15:57
2021,S,12720,,,1,ACQUIRE,ADDDROP:BBID,2021-10-10,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:15:57
2021,S,14328,,,1,ACQUIRE,ADDDROP:BBID,2021-10-14,09:00:00,0003,Gride,salary=2000,2026-04-21 22:15:57
2021,S,12252,,,2,DROP,ADDDROP:BBID,2021-10-14,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:15:57
2021,S,12274,,,2,DROP,ADDDROP:BBID,2021-10-14,09:00:00,0006,Good in Da Hood,,2026-04-21 22:15:57
2021,S,13322,,,2,DROP,ADDDROP:BBID,2021-10-14,09:00:00,0008,#BLM,,2026-04-21 22:15:57
2021,S,13322,,,3,ACQUIRE,ADDDROP:BBID,2021-10-16,09:00:00,0002,The Bash Bros,salary=1000,2026-04-21 22:15:57
2021,S,13325,,,1,ACQUIRE,ADDDROP:BBID,2021-10-21,09:00:00,0006,Good in Da Hood,salary=2000,2026-04-21 22:15:57
2021,S,14328,,,2,DROP,ADDDROP:BBID,2021-10-21,09:00:00,0003,Gride,,2026-04-21 22:15:57
2021,S,13322,,,4,DROP,ADDDROP:BBID,2021-10-21,09:00:00,0002,The Bash Bros,,2026-04-21 22:15:57
2021,S,12720,,,2,DROP,ADDDROP:FREE_AGENT,2021-10-22,21:35:48,0011,Cleon Ca$h,,2026-04-21 22:15:57
2021,S,12720,,,3,DROP,FREE_AGENT,2021-10-22,21:35:48,0011,Cleon Ca$h,,2026-04-21 22:15:57
2021,S,13325,,,2,DROP,ADDDROP:FREE_AGENT,2021-10-24,09:01:55,0006,Good in Da Hood,,2026-04-21 22:15:57
2021,S,13325,,,3,DROP,FREE_AGENT,2021-10-24,09:01:55,0006,Good in Da Hood,,2026-04-21 22:15:57
2021,S,13322,,,5,ACQUIRE,ADDDROP:FREE_AGENT,2021-10-24,09:58:41,0008,#BLM,salary=1000,2026-04-21 22:15:57
2021,S,12349,,,2,DROP,ADDDROP:FREE_AGENT,2021-10-24,10:50:04,0004,Pure Greatness,,2026-04-21 22:15:57
2021,S,12349,,,3,DROP,FREE_AGENT,2021-10-24,10:50:04,0004,Pure Greatness,,2026-04-21 22:15:57
2021,S,14328,,,3,ACQUIRE,ADDDROP:FREE_AGENT,2021-10-24,10:50:04,0004,Pure Greatness,salary=1000,2026-04-21 22:15:57
2021,S,13322,,,6,DROP,ADDDROP:BBID,2021-10-29,09:00:00,0008,#BLM,,2026-04-21 22:15:57
2021,S,9861,,,1,ACQUIRE,ADDDROP:BBID,2021-11-04,09:00:00,0002,The Bash Bros,salary=1000,2026-04-21 22:15:57
2021,S,13288,,,1,ACQUIRE,ADDDROP:BBID,2021-11-05,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:15:57
2021,S,12349,,,4,ACQUIRE,ADDDROP:BBID,2021-11-06,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:15:57
2021,S,13325,,,4,ACQUIRE,ADDDROP:BBID,2021-11-06,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:15:57
2021,S,14328,,,4,DROP,ADDDROP:BBID,2021-11-06,09:00:00,0004,Pure Greatness,,2026-04-21 22:15:57
2021,S,12720,,,4,ACQUIRE,ADDDROP:BBID,2021-11-12,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:15:57
2021,S,13288,,,2,DROP,ADDDROP:FREE_AGENT,2021-11-13,00:12:35,0001,Ulterior Warrior,,2026-04-21 22:15:57
2021,S,13288,,,3,DROP,FREE_AGENT,2021-11-13,00:12:35,0001,Ulterior Warrior,,2026-04-21 22:15:57
2021,S,14182,,,1,ACQUIRE,ADDDROP:BBID,2021-11-14,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:15:57
2021,S,9861,,,2,DROP,FREE_AGENT,2021-11-24,11:05:48,0002,The Bash Bros,,2026-04-21 22:15:57
2021,S,14910,,,1,ACQUIRE,ADDDROP:BBID,2021-11-25,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:15:57
2021,S,13325,,,5,DROP,ADDDROP:BBID,2021-11-25,09:00:00,0008,#BLM,,2026-04-21 22:15:57
2021,S,12349,,,5,DROP,ADDDROP:FREE_AGENT,2021-11-28,10:01:40,0004,Pure Greatness,,2026-04-21 22:15:57
2021,S,12349,,,6,DROP,FREE_AGENT,2021-11-28,10:01:40,0004,Pure Greatness,,2026-04-21 22:15:57
2021,S,13325,,,6,ACQUIRE,ADDDROP:FREE_AGENT,2021-11-28,10:01:40,0004,Pure Greatness,salary=1000,2026-04-21 22:15:57
2021,S,12772,,,1,ACQUIRE,ADDDROP:FREE_AGENT,2021-11-28,12:21:41,0008,#BLM,salary=1000,2026-04-21 22:15:57
2021,S,14910,,,2,DROP,ADDDROP:FREE_AGENT,2021-11-28,12:21:41,0008,#BLM,,2026-04-21 22:15:57
2021,S,14910,,,3,DROP,FREE_AGENT,2021-11-28,12:21:41,0008,#BLM,,2026-04-21 22:15:57
2021,S,13716,,,1,ACQUIRE,ADDDROP:BBID,2021-12-02,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:15:57
2021,S,13939,,,1,ACQUIRE,ADDDROP:BBID,2021-12-03,09:00:00,0001,Ulterior Warrior,salary=4000,2026-04-21 22:15:57
2021,S,14182,,,2,DROP,ADDDROP:BBID,2021-12-03,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:15:57
2021,S,12349,,,7,ACQUIRE,ADDDROP:BBID,2021-12-04,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:15:57
2021,S,12772,,,2,DROP,ADDDROP:FREE_AGENT,2021-12-05,11:44:46,0008,#BLM,,2026-04-21 22:15:57
2021,S,12772,,,3,DROP,FREE_AGENT,2021-12-05,11:44:46,0008,#BLM,,2026-04-21 22:15:57
2021,S,9846,,,1,ACQUIRE,ADDDROP:FREE_AGENT,2021-12-05,15:44:02,0011,Cleon Ca$h,salary=1000,2026-04-21 22:15:57
2021,S,13716,,,2,DROP,ADDDROP:FREE_AGENT,2021-12-09,08:56:57,0008,#BLM,,2026-04-21 22:15:57
2021,S,13716,,,3,DROP,FREE_AGENT,2021-12-09,08:56:57,0008,#BLM,,2026-04-21 22:15:57
2021,S,13939,,,2,DROP,ADDDROP:BBID,2021-12-09,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:15:57
2021,S,9846,,,2,DROP,ADDDROP:BBID,2021-12-11,09:00:00,0011,Cleon Ca$h,,2026-04-21 22:15:57
2021,S,14910,,,4,ACQUIRE,ADDDROP:BBID,2021-12-26,09:00:00,0001,Ulterior Warrior,salary=4000,2026-04-21 22:15:57
2021,S,14328,,,5,ACQUIRE,ADDDROP:FREE_AGENT,2021-12-26,09:39:21,0001,Ulterior Warrior,salary=1000,2026-04-21 22:15:57
2021,S,13716,,,4,ACQUIRE,ADDDROP:FREE_AGENT,2021-12-26,14:00:19,0003,Gride,salary=1000,2026-04-21 22:15:57
2021,S,14910,,,5,STATUS,TAXI_DEMOTE,2021-12-29,20:23:40,0001,Ulterior Warrior,,2026-04-21 22:15:57
2021,S,14328,,,6,STATUS,TAXI_DEMOTE,2021-12-31,08:51:36,0001,Ulterior Warrior,,2026-04-21 22:15:57
2021,S,14328,,,7,DROP,ADDDROP:FREE_AGENT,2021-12-31,08:54:44,0001,Ulterior Warrior,,2026-04-21 22:15:57
2021,S,14328,,,8,DROP,FREE_AGENT,2021-12-31,08:54:44,0001,Ulterior Warrior,,2026-04-21 22:15:57
2021,S,14910,,,6,STATUS,TAXI_PROMOTE,2022-01-01,21:54:59,0001,Ulterior Warrior,,2026-04-21 22:15:57
2022,S,12736,,,1,DROP,ADDDROP:FREE_AGENT,2022-03-10,20:44:46,0009,C-Town Chivalry,,2026-04-21 22:16:07
2022,S,12736,,,2,DROP,FREE_AGENT,2022-03-10,20:44:46,0009,C-Town Chivalry,,2026-04-21 22:16:07
2022,S,13806,,,1,ACQUIRE,AUCTION:FreeAgent,2022-08-06,01:29:26,0008,#BLM,bid=1000,2026-04-21 22:16:07
2022,S,13231,,,1,ACQUIRE,AUCTION:FreeAgent,2022-08-07,08:48:13,0011,Cleon Ca$h,bid=1000,2026-04-21 22:16:07
2022,S,13736,,,1,ACQUIRE,ADDDROP:BBID,2022-08-25,09:00:00,0003,Gride,salary=1000,2026-04-21 22:16:07
2022,S,13806,,,2,DROP,ADDDROP:BBID,2022-09-04,09:00:00,0008,#BLM,,2026-04-21 22:16:07
2022,S,13736,,,2,DROP,ADDDROP:FREE_AGENT,2022-09-04,21:26:41,0003,Gride,,2026-04-21 22:16:07
2022,S,13736,,,3,DROP,FREE_AGENT,2022-09-04,21:26:41,0003,Gride,,2026-04-21 22:16:07
2022,S,13231,,,2,DROP,FREE_AGENT,2022-09-04,21:57:32,0011,Cleon Ca$h,,2026-04-21 22:16:07
2022,S,13253,,,1,ACQUIRE,ADDDROP:BBID,2022-09-15,09:00:00,0003,Gride,salary=1000,2026-04-21 22:16:07
2022,S,15452,,,1,ACQUIRE,ADDDROP:BBID,2022-09-15,09:00:00,0010,Blake Bombers,salary=2000,2026-04-21 22:16:07
2022,S,14414,,,1,ACQUIRE,ADDDROP:BBID,2022-09-16,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:16:07
2022,S,15850,,,1,ACQUIRE,ADDDROP:FREE_AGENT,2022-09-18,09:29:42,0004,Pure Greatness,salary=1000,2026-04-21 22:16:07
2022,S,14179,,,1,ACQUIRE,ADDDROP:BBID,2022-09-22,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:16:07
2022,S,15437,,,1,ACQUIRE,ADDDROP:BBID,2022-09-22,09:00:00,0008,#BLM,salary=3000,2026-04-21 22:16:07
2022,S,14283,,,1,ACQUIRE,ADDDROP:BBID,2022-09-23,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:16:07
2022,S,15850,,,2,DROP,ADDDROP:BBID,2022-09-23,09:00:00,0004,Pure Greatness,,2026-04-21 22:16:07
2022,S,13229,,,1,ACQUIRE,ADDDROP:BBID,2022-09-25,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:16:07
2022,S,14270,,,1,ACQUIRE,ADDDROP:BBID,2022-09-25,09:00:00,0005,Run CMC,salary=1000,2026-04-21 22:16:07
2022,S,15850,,,3,ACQUIRE,ADDDROP:BBID,2022-09-29,09:00:00,0007,Sex Manther,salary=2000,2026-04-21 22:16:07
2022,S,14270,,,2,DROP,ADDDROP:BBID,2022-09-30,09:00:00,0005,Run CMC,,2026-04-21 22:16:07
2022,S,14222,,,1,ACQUIRE,ADDDROP:BBID,2022-10-01,09:00:00,0007,Sex Manther,salary=2000,2026-04-21 22:16:07
2022,S,15437,,,2,DROP,ADDDROP:BBID,2022-10-01,09:00:00,0008,#BLM,,2026-04-21 22:16:07
2022,S,14179,,,2,DROP,ADDDROP:BBID,2022-10-06,09:00:00,0008,#BLM,,2026-04-21 22:16:07
2022,S,13806,,,3,ACQUIRE,ADDDROP:BBID,2022-10-06,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:16:07
2022,S,14179,,,3,ACQUIRE,ADDDROP:BBID,2022-10-08,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:16:07
2022,S,14224,,,1,ACQUIRE,ADDDROP:BBID,2022-10-16,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:16:07
2022,S,15850,,,4,DROP,ADDDROP:BBID,2022-10-16,09:00:00,0007,Sex Manther,,2026-04-21 22:16:07
2022,S,14414,,,2,DROP,ADDDROP:FREE_AGENT,2022-10-16,09:13:16,0007,Sex Manther,,2026-04-21 22:16:07
2022,S,14414,,,3,DROP,FREE_AGENT,2022-10-16,09:13:16,0007,Sex Manther,,2026-04-21 22:16:07
2022,S,13322,,,1,ACQUIRE,ADDDROP:FREE_AGENT,2022-10-16,12:28:24,0001,Ulterior Warrior,salary=1000,2026-04-21 22:16:07
2022,S,14224,,,2,DROP,FREE_AGENT,2022-10-18,12:39:44,0007,Sex Manther,,2026-04-21 22:16:07
2022,S,14414,,,4,ACQUIRE,ADDDROP:BBID,2022-10-20,09:00:00,0005,Run CMC,salary=1000,2026-04-21 22:16:07
2022,S,15850,,,5,ACQUIRE,ADDDROP:BBID,2022-10-20,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:16:07
2022,S,13322,,,2,ACQUIRE,TRADE,2022-10-20,09:22:23,0010,Blake Bombers,trade2022_50,2026-04-21 22:16:07
2022,S,14224,,,3,ACQUIRE,ADDDROP:BBID,2022-10-21,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:16:07
2022,S,13274,,,1,ACQUIRE,ADDDROP:BBID,2022-10-23,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:16:07
2022,S,14224,,,4,DROP,ADDDROP:BBID,2022-10-23,09:00:00,0007,Sex Manther,,2026-04-21 22:16:07
2022,S,13228,,,1,ACQUIRE,ADDDROP:FREE_AGENT,2022-10-23,11:51:45,0009,C-Town Chivalry,salary=1000,2026-04-21 22:16:07
2022,S,13288,,,1,ACQUIRE,ADDDROP:BBID,2022-10-27,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:16:07
2022,S,14028,,,1,ACQUIRE,ADDDROP:BBID,2022-10-27,09:00:00,0006,Good in Da Hood,salary=2000,2026-04-21 22:16:07
2022,S,14224,,,5,ACQUIRE,ADDDROP:BBID,2022-10-27,09:00:00,0003,Gride,salary=1000,2026-04-21 22:16:07
2022,S,11613,,,1,ACQUIRE,ADDDROP:BBID,2022-10-28,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:16:07
2022,S,11613,,,2,DROP,ADDDROP:BBID,2022-10-29,09:00:00,0008,#BLM,,2026-04-21 22:16:07
2022,S,15130,,,1,ACQUIRE,ADDDROP:BBID,2022-10-30,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:16:07
2022,S,13228,,,2,DROP,ADDDROP:BBID,2022-10-30,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:16:07
2022,S,13806,,,4,DROP,ADDDROP:BBID,2022-10-30,09:00:00,0008,#BLM,,2026-04-21 22:16:07
2022,S,13274,,,2,DROP,FREE_AGENT,2022-11-01,08:57:26,0007,Sex Manther,,2026-04-21 22:16:07
2022,S,13806,,,5,ACQUIRE,ADDDROP:BBID,2022-11-03,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:16:07
2022,S,15469,,,1,ACQUIRE,ADDDROP:BBID,2022-11-04,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:16:07
2022,S,15130,,,2,DROP,ADDDROP:BBID,2022-11-04,09:00:00,0008,#BLM,,2026-04-21 22:16:07
